ID,HAIL-SIZE,LAT,LONG,MEM_VAL_X,MEM_VAL_Y,MEMBERSHIP VALUES OF DATA POINT,CONVERGED_TO_PT_X,CONVERGED_TO_PT_Y,FUZZY
9125,1.75,33.02,-101.67,0.0237459685579,0.141825270838,"[0.331973299061399, 0.12136643540285115, 0.369632545100916, 0.17702772043483375]",33.9763548466,-98.0098709651,NO
9126,1.75,33.18,-101.38,0.0211953127229,0.126450372914,"[0.25332148357324796, 0.15186062144108883, 0.3980875047669872, 0.19673039021867605]",33.9763548466,-98.0098709651,NO
9127,3.0,32.4,-100.85,0.0201498352404,0.0966432895101,"[0.3599002606708399, 0.09023666214057187, 0.3135946161798481, 0.23626846100874008]",33.9763548466,-98.0098709651,NO
9128,2.5,34.17,-97.42,0.00122411857978,0.00425754599538,"[0.24525420073086884, 0.1613047822568948, 0.5074257156631606, 0.08601530134907569]",33.9763548466,-98.0098709651,NO
9129,0.75,33.7,-93.57,0.0634729630144,0.079421567171,"[0.32783080317684327, 0.14105952871800043, 0.13912089772286806, 0.39198877038228813]",33.9763548466,-98.0098709651,NO
9130,1.0,33.97,-94.17,0.0485477087436,0.0725608414353,"[0.14518374135769369, 0.3800520510600087, 0.08561869916209137, 0.3891455084202061]",33.9763548466,-98.0098709651,NO
9131,1.0,31.6,-100.63,0.0235348183273,0.0957398178074,"[0.08067559723637925, 0.309373468977925, 0.39229581948731695, 0.21765511429837867]",33.9763548466,-98.0098709651,NO
9132,1.75,31.57,-100.08,0.020642384836,0.0777118439059,"[0.2231332789693164, 0.509451729291109, 0.2442233950339797, 0.023191596705594793]",33.9763548466,-98.0098709651,NO
9133,3.0,31.55,-100.43,0.0227305014923,0.0894061298518,"[0.1747802164830873, 0.3516384935924261, 0.23098571383754277, 0.2425955760869437]",33.9763548466,-98.0098709651,NO
9134,1.0,32.02,-93.43,0.0771721480114,0.0849792192464,"[0.154439801972519, 0.15373452545238045, 0.5521174540705156, 0.13970821850458492]",33.9763548466,-98.0098709651,NO
9135,1.75,31.22,-99.85,0.0225315263028,0.0779809329401,"[0.4166251292856568, 0.01664245054091216, 0.19427272940170073, 0.3724596907717303]",33.9763548466,-98.0098709651,NO
9136,1.5,31.27,-100.82,0.0270491374833,0.106919105524,"[0.1239554835667876, 0.4671173813517406, 0.07264989982561143, 0.3362772352558605]",33.9763548466,-98.0098709651,NO
9137,1.75,33.63,-95.48,0.0226777417148,0.045990173826,"[0.28287693644932643, 0.19174892653655498, 0.2443037406895947, 0.2810703963245239]",33.9763548466,-98.0098709651,NO
9138,1.75,33.2,-94.13,0.0518743536769,0.0724827349851,"[0.364491194597305, 0.30199497686877114, 0.16927749798714636, 0.16423633054677736]",33.9763548466,-98.0098709651,NO
9139,1.0,32.98,-93.47,0.0694887892175,0.0811964272064,"[0.2070554349675734, 0.33892412406158173, 0.0778799695121302, 0.3761404714587147]",33.9763548466,-98.0098709651,NO
9140,0.75,32.58,-92.47,0.100938448286,0.0902669560001,"[0.0801459689274672, 0.3663135749557765, 0.034754706715806785, 0.5187857494009495]",33.9763548466,-98.0098709651,NO
9141,1.75,32.7,-92.08,0.112715254221,0.0916957953795,"[0.09718357306453554, 0.1221749834632187, 0.5427309215590583, 0.23791052191318754]",33.9763548466,-98.0098709651,NO
9142,0.75,32.52,-92.12,0.112717654078,0.0922017836166,"[0.28069520619182836, 0.3318881491557274, 0.10284748665767117, 0.28456915799477317]",33.9763548466,-98.0098709651,NO
9143,1.75,32.63,-91.77,0.123934988661,0.0930275378928,"[0.2643949597132784, 0.3532810084559125, 0.04484709132636891, 0.3374769405044402]",33.9763548466,-98.0098709651,NO
9144,0.75,31.63,-91.57,0.138735848118,0.0977875071044,"[0.21001239347877645, 0.09921551424685782, 0.3296593671074063, 0.3611127251669594]",33.9763548466,-98.0098709651,NO
9145,1.75,48.58,-96.9,0.0871799217144,0.411314390446,"[0.46519387938729906, 0.26195936231828765, 0.2521835728626685, 0.020663185431744804]",41.7780094065,-102.512779131,NO
9146,1.75,48.67,-95.73,0.099376514519,0.35391190242,"[0.3975139232501888, 0.16354882093955364, 0.2650428768094135, 0.17389437900084398]",40.1035198561,-92.4233443021,NO
9147,0.75,46.95,-97.27,0.0691717659596,0.442781638431,"[0.41568352869938613, 0.33454989176441113, 0.1190785316446225, 0.13068804789158023]",41.7780094065,-102.512779131,NO
9148,0.75,46.8,-96.88,0.0712578364232,0.415504085501,"[0.19336632547430946, 0.06531754001960641, 0.34938648867125327, 0.3919296458348308]",41.7780094065,-102.512779131,NO
9149,0.75,46.8,-96.75,0.0723857489752,0.406308179618,"[0.14132228926125087, 0.27860153502337637, 0.24671284514490172, 0.333363330570471]",41.7780094065,-102.512779131,NO
9150,1.0,41.2,-97.85,0.0332539374819,0.450664663595,"[0.19995423664681952, 0.13053533588109018, 0.350216239115541, 0.3192941883565493]",41.7780094065,-102.512779131,NO
9151,1.25,41.9,-94.82,0.0321631668925,0.114163276897,"[0.2568633516262396, 0.46218493456287313, 0.1419668684536279, 0.1389848453572593]",40.1035198561,-92.4233443021,NO
9152,2.75,44.12,-94.22,0.0587782531728,0.170476454136,"[0.05273877028711332, 0.3585675486188525, 0.4761524983223241, 0.11254118277171009]",40.1035198561,-92.4233443021,NO
9153,1.75,43.83,-94.0,0.0546955130077,0.147064589103,"[0.02690479622651591, 0.19115655151169175, 0.402591713309663, 0.37934693895212934]",40.1035198561,-92.4233443021,NO
9154,2.75,43.77,-93.92,0.0538272212045,0.140720478623,"[0.12417053265643566, 0.26788653078587005, 0.2735642545293432, 0.3343786820283511]",40.1035198561,-92.4233443021,NO
9155,2.5,43.42,-94.88,0.0490693151366,0.181503323762,"[0.11880851781891447, 0.2348617618254197, 0.3303723813986748, 0.315957338956991]",40.1035198561,-92.4233443021,NO
9156,2.0,43.4,-94.72,0.0486414694343,0.169527731873,"[0.3036144576340056, 0.311488663985196, 0.22313584274071774, 0.16176103564008074]",40.1035198561,-92.4233443021,NO
9157,1.75,43.6,-93.68,0.0512273220011,0.123016509413,"[0.2366662322019298, 0.202237202265327, 0.3955285172810831, 0.16556804825166005]",40.1035198561,-92.4233443021,NO
9158,2.0,43.3,-94.52,0.0470358966526,0.152259530275,"[0.1934134667450518, 0.1257474282782598, 0.3604862602544696, 0.32035284472221887]",40.1035198561,-92.4233443021,NO
9159,2.0,43.5,-93.5,0.0496561325207,0.111860984183,"[0.1420993812583532, 0.3466073916873153, 0.12061774861269055, 0.390675478441641]",40.1035198561,-92.4233443021,NO
9160,1.0,43.37,-93.3,0.0475109943166,0.0996221117227,"[0.63893258258643, 0.16114573719440436, 0.0822808505320539, 0.11764082968711168]",40.1035198561,-92.4233443021,NO
9161,3.0,43.18,-94.42,0.0451935731818,0.140932285724,"[0.05880484755633085, 0.29996470137076203, 0.2614253487173429, 0.37980510235556425]",40.1035198561,-92.4233443021,NO
9162,1.75,42.9,-92.8,0.0390457841513,0.0679621569129,"[0.014541430484499433, 0.06769891479750868, 0.3207922657967518, 0.59696738892124]",40.1035198561,-92.4233443021,NO
9163,0.75,42.52,-92.35,0.0326917899243,0.0479702596495,"[0.3354230685648795, 0.11530981244129715, 0.021776507747486455, 0.527490611246337]",40.1035198561,-92.4233443021,NO
9164,2.0,42.42,-92.27,0.0309684062915,0.044001501803,"[0.29793254416932907, 0.38256438243173174, 0.2617832216089262, 0.05771985179001291]",40.1035198561,-92.4233443021,NO
9165,2.0,42.17,-92.03,0.0272949102608,0.0352554721424,"[0.34341888551680827, 0.06623986285122387, 0.3009698591548092, 0.2893713924771587]",40.1035198561,-92.4233443021,NO
9166,0.75,39.7,-96.75,0.034681547973,0.236945979961,"[0.0516626775987419, 0.0641878103627638, 0.3319844063013618, 0.5521651057371325]",40.1035198561,-92.4233443021,NO
9167,1.75,39.87,-96.42,0.0344794097628,0.208482048001,"[0.36159489839647213, 0.12218777717558887, 0.35803018716978835, 0.15818713725815056]",40.1035198561,-92.4233443021,NO
9168,1.0,39.85,-96.18,0.0338082646749,0.184351120544,"[0.2230461024115995, 0.09014515879557433, 0.4057691575691036, 0.28103958122372263]",40.1035198561,-92.4233443021,NO
9169,1.75,39.9,-95.78,0.0319215203044,0.14828693471,"[0.348583238821656, 0.22007568033841335, 0.3691609198490386, 0.06218016099089221]",40.1035198561,-92.4233443021,NO
9170,0.75,39.6,-95.72,0.0316827097111,0.139603482288,"[0.35074273772978354, 0.1363030575671102, 0.35659517086449444, 0.15635903383861183]",40.1035198561,-92.4233443021,NO
9171,0.75,39.85,-95.18,0.0272146582311,0.0990203959755,"[0.32983890063243093, 0.251433451996469, 0.31903713719997573, 0.0996905101711244]",40.1035198561,-92.4233443021,NO
9172,1.75,39.52,-95.0,0.0261174032793,0.086154414642,"[0.04907785964161926, 0.569906667791239, 0.10899434091124638, 0.27202113165589537]",40.1035198561,-92.4233443021,NO
9173,2.0,38.72,-92.1,0.0152938541361,0.0165544660621,"[0.0711044389875426, 0.20239306682740882, 0.08862276701589063, 0.637879727169158]",40.1035198561,-92.4233443021,NO
9174,1.75,38.62,-89.88,0.0843972597769,0.0409258428775,"[0.1372553927750918, 0.23433254940776546, 0.19536238215255775, 0.433049675664585]",40.1035198561,-92.4233443021,NO
9175,3.0,39.27,-92.7,0.00557495000074,0.00773775620569,"[0.23278778789972085, 0.11409272905083097, 0.3446055114636879, 0.3085139715857602]",40.1035198561,-92.4233443021,NO
9176,1.0,39.22,-92.13,0.00684705352855,0.00772720234963,"[0.19434962445954768, 0.5231326889757033, 0.1942694863862487, 0.08824820017850021]",40.1035198561,-92.4233443021,NO
9177,1.75,38.95,-92.22,0.010447966174,0.0119712180936,"[0.007211991808156302, 0.15720812129715853, 0.4423197917417211, 0.39326009515296406]",40.1035198561,-92.4233443021,NO
9178,1.75,38.95,-92.33,0.0100267311901,0.0119465304526,"[0.40074426130314983, 0.32908691029154086, 0.15039846254720926, 0.11977036585810015]",40.1035198561,-92.4233443021,NO
9179,1.75,42.22,-103.6,0.00252150728581,0.973446136478,"[0.308671303478457, 0.18867851584988543, 0.17976128054243276, 0.32288890012922494]",41.7780094065,-102.512779131,NO
9180,1.75,42.68,-103.4,0.00299043308725,0.969403632297,"[0.09286996541165814, 0.2765841742048206, 0.2550944541722951, 0.3754514062112262]",41.7780094065,-102.512779131,NO
9181,1.75,42.32,-103.07,0.00120541002797,0.987087838582,"[0.41925766675916204, 0.26472056284738954, 0.1177889749792398, 0.19823279541420866]",41.7780094065,-102.512779131,NO
9182,1.75,42.68,-102.68,0.00174502209142,0.981562602665,"[0.3792176156198105, 0.13145749008886937, 0.15334749099261363, 0.33597740329870646]",41.7780094065,-102.512779131,NO
9183,1.5,41.55,-103.75,0.00280644435195,0.968960616104,"[0.10228019874632373, 0.33595310067072076, 0.2698978847061277, 0.29186881587682795]",41.7780094065,-102.512779131,NO
9184,1.75,38.62,-89.05,0.142769081054,0.0506835976507,"[0.31911192425374646, 0.3464540301507008, 0.027492077938089225, 0.30694196765746345]",40.1035198561,-92.4233443021,NO
9185,1.5,41.38,-102.65,0.000318595306117,0.996191881844,"[0.29563188868520646, 0.2750936034534446, 0.3370444058816039, 0.092230101979745]",41.7780094065,-102.512779131,NO
9186,2.0,41.33,-102.15,0.000669979653491,0.991719348835,"[0.15376832772350554, 0.3195458878011186, 0.04682116799417618, 0.4798646164811997]",41.7780094065,-102.512779131,NO
9187,0.75,41.28,-99.38,0.0201120608848,0.707605269443,"[0.19666150836250276, 0.08588644268175501, 0.31232700239654454, 0.4051250465591977]",41.7780094065,-102.512779131,NO
9188,0.75,41.28,-98.98,0.0240521333569,0.641193443396,"[0.09426601194427842, 0.2537727946418891, 0.31018524775795653, 0.341775945655876]",41.7780094065,-102.512779131,NO
9189,0.75,40.92,-96.52,0.0362668756323,0.251502760044,"[0.260541834313845, 0.31199834311649477, 0.38950187697853506, 0.03795794559112512]",40.1035198561,-92.4233443021,NO
9190,0.75,40.92,-96.17,0.0354077646592,0.210283540611,"[0.41024833272823047, 0.0011481182870893896, 0.4295055145051831, 0.159098034479497]",40.1035198561,-92.4233443021,NO
9191,0.75,41.02,-95.9,0.0345235455627,0.183627730592,"[0.28688047070359857, 0.3472355824857806, 0.03159173048617466, 0.33429221632444606]",40.1035198561,-92.4233443021,NO
9192,1.0,40.67,-94.72,0.0229403005011,0.0739149247946,"[0.3426408188524192, 0.35789440172342657, 0.06893027436819944, 0.2305345050559549]",40.1035198561,-92.4233443021,NO
9193,0.75,35.75,-83.97,0.778816209609,0.0311512781493,"[0.549820549476743, 0.13519327329145958, 0.2786903097411896, 0.036295867490607814]",38.0661374792,-80.8302440909,NO
9194,1.0,40.4,-91.35,0.0101361537502,0.00930117196167,"[0.255103271962187, 0.27765166029113136, 0.13486926681267725, 0.3323758009340043]",40.1035198561,-92.4233443021,NO
9195,1.0,39.7,-90.92,0.021753435524,0.0163839947422,"[0.3241910073871024, 0.4638956241177758, 0.12497691971079464, 0.0869364487843272]",40.1035198561,-92.4233443021,NO
9196,2.5,42.02,-97.05,0.0389180085126,0.361883714742,"[0.18181439982789213, 0.006717324569291986, 0.32765548739452266, 0.4838127882082933]",40.1035198561,-92.4233443021,NO
9197,0.75,39.75,-89.53,0.0873254137581,0.0397120811118,"[0.15932098980160533, 0.08941971868131615, 0.40800188917242153, 0.343257402344657]",40.1035198561,-92.4233443021,NO
9198,0.75,39.98,-90.77,0.0248472914986,0.0180384006475,"[0.062276707591058696, 0.26413136214952065, 0.4354705390289812, 0.23812139123043952]",40.1035198561,-92.4233443021,NO
9199,0.75,41.93,-96.48,0.0395869364133,0.281887173367,"[0.3054559183810876, 0.3182675331138554, 0.02725450016808455, 0.3490220483369725]",40.1035198561,-92.4233443021,NO
9200,0.75,42.12,-96.35,0.0404410383039,0.272524586331,"[0.30529616346584665, 0.22582372125470335, 0.18924026024423837, 0.27963985503521166]",40.1035198561,-92.4233443021,NO
9201,0.75,25.8,-80.12,0.496746282229,0.0990908235641,"[0.34653294813256874, 0.35134871825288255, 0.0971519649725961, 0.2049663686419527]",38.0661374792,-80.8302440909,NO
9202,0.75,39.55,-89.3,0.105789305581,0.0435679911812,"[0.1703748738628294, 0.32438932409747506, 0.2238133073672326, 0.281422494672463]",40.1035198561,-92.4233443021,NO
9203,0.75,40.23,-89.83,0.0662401765118,0.0347608257607,"[0.3594808029881604, 0.17034990338853784, 0.1451374660078574, 0.32503182761544447]",40.1035198561,-92.4233443021,NO
9204,1.75,42.03,-96.1,0.0397183312258,0.239524077598,"[0.3111923334731625, 0.32393589589249994, 0.046489469098441656, 0.3183823015358959]",40.1035198561,-92.4233443021,NO
9205,0.75,39.95,-89.02,0.123683835975,0.047112943121,"[0.19770038180614108, 0.08693817164357384, 0.26565373970089234, 0.44970770684939276]",40.1035198561,-92.4233443021,NO
9206,1.75,41.98,-95.78,0.0385364323347,0.2024716352,"[0.3635196646408923, 0.22623160784703625, 0.13930938332104276, 0.2709393441910287]",40.1035198561,-92.4233443021,NO
9207,0.75,39.42,-88.8,0.148899697837,0.0502651420375,"[0.4445979738737794, 0.10075169445754192, 0.20521431487215244, 0.24943601679652624]",40.1035198561,-92.4233443021,NO
9208,0.75,35.97,-83.93,0.791923917724,0.029222559527,"[0.30471800835866664, 0.20718594412852603, 0.09513997178250422, 0.3929560757303032]",38.0661374792,-80.8302440909,NO
9209,2.0,41.85,-95.6,0.036937447515,0.179377327319,"[0.2796120737998211, 0.1979983523584379, 0.2822807402764071, 0.240108833565334]",40.1035198561,-92.4233443021,NO
9210,1.0,38.27,-96.45,0.0332047561397,0.165516782162,"[0.173611385019111, 0.2713821534030485, 0.22986010852881475, 0.32514635304902584]",40.1035198561,-92.4233443021,NO
9211,1.75,41.7,-95.2,0.0334355412031,0.137158425822,"[0.22812945781000066, 0.12360329077644484, 0.29055087753121495, 0.3577163738823395]",40.1035198561,-92.4233443021,NO
9212,1.75,38.03,-96.43,0.0327071832588,0.156294474606,"[0.44762706264712265, 0.18456282361470486, 0.1822948817380101, 0.18551523200016237]",33.9763548466,-98.0098709651,NO
9213,0.75,41.4,-94.9,0.0287757585383,0.103446972779,"[0.6302907518596519, 0.08087968829538766, 0.20076674875118036, 0.08806281109378016]",40.1035198561,-92.4233443021,NO
9214,0.75,39.07,-95.62,0.0319267466859,0.128066071738,"[0.1155593932259033, 0.11449530021073148, 0.04963720447071014, 0.7203081020926551]",40.1035198561,-92.4233443021,NO
9215,1.75,38.82,-90.85,0.0367220161992,0.025616288344,"[0.2580778113859835, 0.28956810404142247, 0.3525106936025186, 0.09984339097007551]",40.1035198561,-92.4233443021,NO
9216,1.75,37.9,-96.17,0.0330791091269,0.141169723833,"[0.11780712800875211, 0.5251981688240224, 0.26629032449994117, 0.09070437866728431]",33.9763548466,-98.0098709651,NO
9217,1.5,38.75,-90.37,0.0564670535098,0.0329880220276,"[0.39304684351036456, 0.43511850168498606, 0.049590501603634436, 0.12224415320101491]",40.1035198561,-92.4233443021,NO
9218,2.75,38.8,-90.7,0.042219235622,0.027871117343,"[0.13001443083943015, 0.07418130067837786, 0.3935966131777702, 0.4022076553044217]",40.1035198561,-92.4233443021,NO
9219,1.75,37.17,-97.4,0.0242775451712,0.141638435769,"[0.21448736958570497, 0.21335566287077387, 0.10913900948936747, 0.46301795805415374]",33.9763548466,-98.0098709651,NO
9220,0.75,38.83,-90.07,0.0692018855922,0.0363852548946,"[0.24616879768996128, 0.4006028799087742, 0.24526529633482594, 0.10796302606643866]",40.1035198561,-92.4233443021,NO
9221,2.0,40.72,-94.23,0.0171624737379,0.0459097076058,"[0.2650684015815323, 0.2571433253184273, 0.27150906045170725, 0.20627921264833324]",40.1035198561,-92.4233443021,NO
9222,1.75,37.28,-97.17,0.0260674643307,0.143507211163,"[0.3582981139143817, 0.21177503534187894, 0.1974949379664294, 0.23243191277731007]",33.9763548466,-98.0098709651,NO
9223,1.75,36.93,-97.43,0.0221458983135,0.124740926129,"[0.1496276175985304, 0.32417720913128983, 0.4123326758067872, 0.11386249746339254]",33.9763548466,-98.0098709651,NO
9224,1.75,37.35,-97.02,0.0272238253962,0.144100057194,"[0.15231149514507833, 0.06872656259790828, 0.3774847091784612, 0.40147723307855215]",33.9763548466,-98.0098709651,NO
9225,1.75,37.43,-96.77,0.0288784114923,0.142067457738,"[0.2917440190041804, 0.2747725861652496, 0.08562571541633687, 0.34785767941423307]",33.9763548466,-98.0098709651,NO
9226,1.25,39.05,-95.4,0.0307824929778,0.113228668839,"[0.226861853779357, 0.45491969390608944, 0.2889520964622717, 0.02926635585228197]",40.1035198561,-92.4233443021,NO
9227,1.0,39.05,-95.12,0.02888651262,0.0955308604092,"[0.20952054680200266, 0.30119441276913594, 0.14294648149696676, 0.34633855893189464]",40.1035198561,-92.4233443021,NO
9228,1.75,38.45,-90.2,0.0714956862423,0.0386588637096,"[0.5461691092697565, 0.15999746967837597, 0.04882668382198046, 0.24500673722988722]",40.1035198561,-92.4233443021,NO
9229,0.75,35.18,-77.33,0.862213632499,0.0261467860555,"[0.15151202793240232, 0.08951633909507674, 0.35461286822866417, 0.4043587647438568]",38.0661374792,-80.8302440909,NO
9230,0.75,33.92,-80.35,0.846275512161,0.0266074174001,"[0.536880548084626, 0.021215432894922566, 0.17448808579804886, 0.26741593322240254]",38.0661374792,-80.8302440909,NO
9231,0.75,33.92,-79.42,0.847538130264,0.0272650682659,"[0.0989371040634437, 0.26354290892828847, 0.4310012924446114, 0.2065186945636564]",38.0661374792,-80.8302440909,NO
9232,0.75,35.3,-79.67,0.916789442514,0.0145883119286,"[0.37214405686231505, 0.06341074239178551, 0.22086316977656356, 0.3435820309693359]",38.0661374792,-80.8302440909,NO
9233,0.75,34.1,-79.32,0.856089711062,0.0257816722895,"[0.19501127896394055, 0.0003563381054682429, 0.4407684832965405, 0.36386389963405064]",38.0661374792,-80.8302440909,NO
